fecha,apertura,maximo,minimo,cierre,volumen,openint
"2014-11-10","8.16000","8.16","7.7","7.94000","416723","0"
"2014-11-11","7.93000","7.93","7.5","7.85000","143482","0"
"2014-11-12","7.90000","7.9","7.58","7.58000","164643","0"
"2014-11-13","7.64000","7.65","7.5","7.55000","222753","0"
"2014-11-14","7.56000","7.56","7.24","7.35000","157691","0"
"2014-11-17","7.35000","7.5","7.31","7.36000","264707","0"
"2014-11-18","7.34000","7.99","7.34","7.82000","538511","0"
"2014-11-19","7.78000","7.97","7.75","7.81000","617327","0"
"2014-11-20","7.90000","8.2","7.6","7.70000","600264","0"
"2014-11-21","7.80000","8","7.75","7.90000","144850","0"
"2014-11-25","7.93000","8.1","7.65","7.70000","281443","0"
"2014-11-26","7.80000","7.96","7.75","7.80000","716511","0"
"2014-11-27","7.85000","7.86","7.8","7.80000","82259","0"
"2014-11-28","7.80000","7.8","7.05","7.48000","182785","0"
"2014-12-01","7.30000","7.3","6.9","6.95000","294889","0"
"2014-12-02","6.90000","7.28","6.9","7.05000","397648","0"
"2014-12-03","7.09000","7.19","6.98","7.19000","190429","0"
"2014-12-04","7.20000","7.4","7.17","7.20000","237124","0"
"2014-12-05","7.30000","7.5","7.25","7.50000","276970","0"
"2014-12-09","7.35000","7.35","7.02","7.13000","370408","0"
"2014-12-10","7.13000","7.25","6.8","6.90000","295933","0"
"2014-12-11","6.90000","7.25","6.81","7.03000","143906","0"
"2014-12-12","7.30000","7.3","6.6","6.63000","337866","0"
"2014-12-15","6.70000","6.7","6.05","6.05000","376813","0"
"2014-12-16","6.00000","6.23","5.65","5.97000","694386","0"
"2014-12-17","5.90000","6.2","5.8","6.09000","676377","0"
"2014-12-18","6.15000","6.25","5.65","5.85000","521671","0"
"2014-12-19","5.85000","5.89","5.6","5.62000","400902","0"
"2014-12-22","5.65000","5.76","5.34","5.38000","788807","0"
"2014-12-23","5.38000","5.43","5.17","5.43000","1144781","0"
"2014-12-29","5.60000","5.7","5.45","5.69000","658660","0"
"2014-12-30","5.83000","5.83","5.33","5.45000","1830928","0"
"2015-01-02","5.45000","5.7","5.3","5.65000","732118","0"
"2015-01-05","5.65000","5.69","5.36","5.51000","496293","0"
"2015-01-06","5.50000","5.5","5.01","5.39000","291274","0"
"2015-01-07","5.50000","5.6","5.3","5.60000","182993","0"
"2015-01-08","5.75000","5.75","5.4","5.67000","454400","0"
"2015-01-09","5.77000","5.77","5.6","5.75000","107143","0"
"2015-01-12","5.72000","5.72","5.58","5.69000","82277","0"
"2015-01-13","5.75000","5.8","5.7","5.75000","207879","0"
"2015-01-14","5.75000","5.92","5.65","5.92000","214834","0"
"2015-01-15","6.02000","6.15","5.7","5.90000","189718","0"
"2015-01-16","5.87000","5.9","5.73","5.80000","152026","0"
"2015-01-19","5.99000","5.99","5.76","5.90000","127350","0"
"2015-01-20","6.00000","6","5.85","5.88000","124896","0"
"2015-01-21","5.88000","5.98","5.8","5.97000","120027","0"
"2015-01-22","6.00000","6.01","5.89","5.95000","304492","0"
"2015-01-23","6.09000","6.09","5.85","6.04000","133889","0"
"2015-01-26","5.95000","6.15","5.9","6.15000","174808","0"
"2015-01-27","6.15000","6.48","6.12","6.39000","466481","0"
"2015-01-28","6.45000","6.45","6.15","6.34000","441937","0"
"2015-01-29","6.20000","6.2","6.1","6.10000","198963","0"
"2015-01-30","6.00000","6.06","5.87","6.06000","216033","0"
"2015-02-02","5.95000","6.2","5.88","6.10000","255531","0"
"2015-02-03","6.12000","6.3","6.12","6.15000","244926","0"
"2015-02-04","6.30000","6.34","6","6.10000","434902","0"
"2015-02-05","6.18000","6.29","6.08","6.25000","140861","0"
"2015-02-06","6.26000","6.29","6.15","6.25000","121433","0"
"2015-02-09","6.25000","6.27","6.18","6.25000","100452","0"
"2015-02-10","6.25000","6.3","6.2","6.22000","67387","0"
"2015-02-11","6.22000","6.34","6.22","6.28000","252928","0"
"2015-02-12","6.28000","6.4","6.25","6.35000","84424","0"
"2015-02-13","6.40000","6.42","6.25","6.42000","534575","0"
"2015-02-18","6.43000","6.44","6.31","6.40000","209682","0"
"2015-02-19","6.30000","6.44","6.2","6.42000","212360","0"
"2015-02-20","6.42000","7","6.4","6.87000","524681","0"
"2015-02-23","6.94000","7.55","6.8","7.40000","932235","0"
"2015-02-24","7.50000","7.9","7.5","7.89000","928967","0"
"2015-02-25","7.92000","7.92","7.25","7.69000","710971","0"
"2015-02-26","7.60000","7.79","7.4","7.69000","537615","0"
"2015-02-27","7.75000","8","7.7","8.00000","396264","0"
"2015-03-02","7.98000","8.3","7.9","8.29000","579960","0"
"2015-03-03","8.30000","8.78","8.25","8.74000","1165372","0"
"2015-03-04","8.75000","8.89","8.25","8.60000","1110785","0"
"2015-03-05","8.70000","9.18","8.65","9.16000","1095347","0"
"2015-03-06","9.19000","9.45","9.17","9.39000","1369282","0"
"2015-03-09","9.39000","9.4","8.95","9.38000","853889","0"
"2015-03-10","9.20000","9.3","8.81","8.81000","1021277","0"
"2015-03-11","9.00000","9.21","8.9","9.21000","349271","0"
"2015-03-12","9.20000","9.35","8.65","8.82000","806682","0"
"2015-03-13","8.85000","9.2","8.8","9.07000","595907","0"
"2015-03-16","9.35000","9.65","9.25","9.62000","1155487","0"
"2015-03-17","9.90000","10.25","9.4","9.69000","1605008","0"
"2015-03-18","10.00000","10.05","9.4","10.00000","695216","0"
"2015-03-19","10.05000","10.3","9.85","10.20000","1321185","0"
"2015-03-20","10.20000","10.95","10.2","10.90000","1251873","0"
"2015-03-25","10.80000","10.85","10.5","10.85000","621136","0"
"2015-03-26","10.85000","10.85","10","10.35000","2050907","0"
"2015-03-27","10.25000","10.4","9.9","10.25000","1336960","0"
"2015-03-30","10.50000","10.75","10.2","10.20000","1151574","0"
"2015-03-31","10.25000","10.35","9.2","9.73000","1521950","0"
"2015-04-01","9.81000","10.1","9.73","10.10000","810012","0"
"2015-04-06","10.00000","10.3","9.95","10.20000","688086","0"
"2015-04-07","10.30000","10.35","9.77","9.86000","582031","0"
"2015-04-08","9.86000","10.15","9.8","9.85000","1061182","0"
"2015-04-09","10.00000","10.15","9.87","10.00000","199989","0"
"2015-04-10","10.00000","10.3","10","10.30000","540752","0"
"2015-04-13","10.25000","10.4","9.8","10.05000","470427","0"
"2015-04-14","10.05000","10.05","9.55","9.56000","648706","0"
"2015-04-15","9.48000","9.52","9","9.52000","722802","0"
"2015-04-16","9.50000","9.5","9.15","9.15000","364340","0"
"2015-04-17","9.15000","9.25","8.9","9.15000","358751","0"
"2015-04-20","8.96000","9.1","8.81","8.99000","427476","0"
"2015-04-21","8.90000","8.9","8.4","8.40000","339300","0"
"2015-04-22","8.41000","8.85","8.41","8.76000","576441","0"
"2015-04-23","8.81000","9.2","8.81","9.15000","782211","0"
"2015-04-24","9.47000","9.55","9.2","9.20000","626250","0"
"2015-04-27","9.30000","9.46","8.65","8.75000","598494","0"
"2015-04-28","8.74000","8.9","8.42","8.73000","394509","0"
"2015-04-29","8.73000","8.85","8.52","8.59000","432580","0"
"2015-04-30","8.55000","8.6","8.46","8.51000","370333","0"
"2015-05-04","8.80000","8.8","8.55","8.62000","248609","0"
"2015-05-05","8.65000","9.09","8.6","8.92000","663177","0"
"2015-05-06","8.93000","9.3","8.9","8.98000","479511","0"
"2015-05-07","8.95000","9.05","8.85","8.95000","128582","0"
"2015-05-08","9.01000","9.16","8.99","9.04000","275913","0"
"2015-05-11","9.00000","9.1","8.95","9.07000","67652","0"
"2015-05-12","9.09000","9.09","8.95","9.05000","84261","0"
"2015-05-13","9.04000","9.04","8.87","8.87000","165116","0"
"2015-05-14","8.95000","9.09","8.9","9.06000","192491","0"
"2015-05-15","9.06000","9.59","9.06","9.45000","741644","0"
"2015-05-18","9.47000","9.59","9.4","9.51000","329604","0"
"2015-05-19","9.52000","9.6","9.05","9.40000","463426","0"
"2015-05-20","9.45000","9.6","9.3","9.41000","256837","0"
"2015-05-21","9.39000","9.42","9.01","9.03000","283235","0"
"2015-05-22","9.00000","9","8.7","8.70000","567183","0"
"2015-05-26","8.70000","8.75","8.4","8.45000","460279","0"
"2015-05-27","8.45000","8.55","8.4","8.40000","149167","0"
"2015-05-28","8.50000","9","8.25","8.47000","161624","0"
"2015-05-29","8.56000","8.56","8.37","8.50000","188440","0"
"2015-06-01","8.40000","8.49","8.21","8.39000","172988","0"
"2015-06-02","8.40000","8.9","8.25","8.84000","499929","0"
"2015-06-03","8.80000","8.8","8.45","8.70000","380573","0"
"2015-06-04","8.95000","9.05","8.8","8.94000","273226","0"
"2015-06-05","8.82000","8.9","8.82","8.90000","50268","0"
"2015-06-08","8.60000","8.9","8.6","8.90000","44438","0"
"2015-06-09","8.85000","8.96","8.8","8.90000","37324","0"
"2015-06-10","8.90000","9","8.5","8.60000","112713","0"
"2015-06-11","8.60000","8.84","8.6","8.72000","118399","0"
"2015-06-12","8.72000","8.9","8.52","8.84000","130417","0"
"2015-06-15","8.90000","8.9","8.55","8.60000","263191","0"
"2015-06-16","8.60000","8.95","8.6","8.73000","331356","0"
"2015-06-17","8.40000","8.47","8.22","8.30000","418655","0"
"2015-06-18","8.65000","8.65","8.02","8.20000","529201","0"
"2015-06-19","8.15000","8.44","8.15","8.20000","208814","0"
"2015-06-22","8.55000","8.7","8.4","8.61000","195123","0"
"2015-06-23","8.59000","8.7","8.35","8.45000","95269","0"
"2015-06-24","8.45000","8.7","8.4","8.43000","143161","0"
"2015-06-25","8.43000","8.5","8.35","8.50000","41067","0"
"2015-06-26","8.47000","8.56","8.36","8.50000","99837","0"
"2015-06-29","8.21000","8.5","8.2","8.25000","464163","0"
"2015-06-30","8.41000","8.45","8.25","8.25000","297515","0"
"2015-07-01","8.30000","8.64","8.3","8.63000","206108","0"
"2015-07-02","8.70000","8.86","8.7","8.80000","253336","0"
"2015-07-03","8.90000","8.9","8.84","8.85000","108688","0"
"2015-07-06","8.75000","8.9","8.7","8.80000","252575","0"
"2015-07-07","8.90000","8.9","8.3","8.76000","204168","0"
"2015-07-08","8.64000","8.7","8.55","8.55000","55918","0"
"2015-07-10","8.65000","8.84","8.65","8.65000","95285","0"
"2015-07-13","8.80000","8.83","8.68","8.81000","120312","0"
"2015-07-14","8.83000","9.23","8.83","9.23000","436043","0"
"2015-07-15","9.23000","9.58","9.05","9.45000","675738","0"
"2015-07-16","9.52000","9.95","9.52","9.85000","767658","0"
"2015-07-17","9.85000","10","9.7","9.96000","386468","0"
"2015-07-20","9.35000","9.9","9.35","9.45000","240338","0"
"2015-07-21","9.45000","9.55","9.3","9.50000","244829","0"
"2015-07-22","9.99000","9.99","9.15","9.24000","211704","0"
"2015-07-23","9.15000","9.18","9","9.10000","158502","0"
"2015-07-24","9.00000","9","8.39","8.45000","373292","0"
"2015-07-27","8.40000","8.55","8.22","8.46000","367364","0"
"2015-07-28","8.50000","8.7","8.5","8.55000","299843","0"
"2015-07-29","8.70000","8.8","8.6","8.78000","233972","0"
"2015-07-30","8.82000","9","8.5","8.65000","260428","0"
"2015-07-31","8.85000","8.85","8.55","8.65000","171149","0"
"2015-08-03","8.66000","8.66","8.3","8.31000","162552","0"
"2015-08-04","8.40000","8.45","7.9","8.01000","314081","0"
"2015-08-05","8.05000","8.09","8","8.05000","353098","0"
"2015-08-06","8.04000","8.38","7.95","8.24000","1103410","0"
"2015-08-07","8.30000","8.52","8.1","8.45000","339020","0"
"2015-08-10","8.66000","9.25","8.5","9.20000","689561","0"
"2015-08-11","9.05000","9.05","8.8","8.90000","210011","0"
"2015-08-12","8.80000","8.88","8.4","8.85000","290117","0"
"2015-08-13","8.60000","9","8.6","8.90000","94541","0"
"2015-08-14","8.90000","8.99","8.75","8.75000","59225","0"
"2015-08-18","8.75000","8.8","8.5","8.68000","181478","0"
"2015-08-19","8.68000","8.72","8.31","8.60000","278729","0"
"2015-08-20","8.50000","8.6","8.3","8.56000","93827","0"
"2015-08-21","8.45000","8.5","8.1","8.50000","304019","0"
"2015-08-24","8.20000","8.34","7.8","8.15000","450340","0"
"2015-08-25","8.30000","8.6","8","8.00000","248425","0"
"2015-08-26","8.05000","8.76","8.05","8.76000","226587","0"
"2015-08-27","8.76000","9.35","8.76","9.02000","1332262","0"
"2015-08-28","9.00000","9.14","8.6","9.00000","268134","0"
"2015-08-31","9.00000","9.15","8.85","9.10000","117000","0"
"2015-09-01","8.99000","9.22","8.95","9.10000","705646","0"
"2015-09-02","9.10000","9.15","9","9.07000","59559","0"
"2015-09-03","9.00000","9.22","9","9.17000","722826","0"
"2015-09-04","9.10000","9.18","9.03","9.16000","250922","0"
"2015-09-07","9.10000","9.17","8.95","9.05000","68744","0"
"2015-09-08","9.10000","9.45","9.1","9.35000","221109","0"
"2015-09-09","9.36000","9.52","9.3","9.52000","517103","0"
"2015-09-10","9.52000","9.7","9.45","9.60000","339195","0"
"2015-09-11","9.65000","9.65","9.44","9.44000","140342","0"
"2015-09-14","9.40000","9.5","9.3","9.30000","73934","0"
"2015-09-15","9.35000","9.6","9.35","9.37000","232632","0"
"2015-09-16","9.35000","9.58","9.21","9.26000","159891","0"
"2015-09-17","9.38000","9.77","9.38","9.56000","352156","0"
"2015-09-18","9.65000","9.73","9.2","9.32000","92856","0"
"2015-09-21","9.34000","9.49","9.25","9.25000","188484","0"
"2015-09-22","9.30000","9.3","8.48","8.90000","459347","0"
"2015-09-23","8.99000","9","8.7","9.00000","948248","0"
"2015-09-24","8.80000","9.28","8.1","9.28000","734313","0"
"2015-09-25","9.28000","9.8","9.2","9.58000","998747","0"
"2015-09-28","9.60000","9.6","9.12","9.12000","204245","0"
"2015-09-29","9.15000","9.5","8.7","8.91000","316178","0"
"2015-09-30","9.00000","9.1","8.6","8.65000","876220","0"
"2015-10-01","8.76000","8.8","8.01","8.40000","916124","0"
"2015-10-02","8.50000","8.7","8.25","8.70000","658618","0"
"2015-10-05","8.70000","8.88","8.4","8.50000","630956","0"
"2015-10-06","8.56000","8.6","8.35","8.50000","393825","0"
"2015-10-07","8.60000","9.1","8.42","9.00000","453675","0"
"2015-10-08","9.01000","9.13","8.85","8.97000","210115","0"
"2015-10-09","9.05000","9.05","8.88","8.90000","85892","0"
"2015-10-13","9.25000","9.25","8.5","8.55000","235218","0"
"2015-10-14","8.69000","8.69","8.4","8.44000","629479","0"
"2015-10-15","8.70000","8.7","8.46","8.51000","357512","0"
"2015-10-16","8.51000","8.75","8.5","8.69000","568592","0"
"2015-10-19","8.69000","8.7","8.55","8.56000","378551","0"
"2015-10-20","8.65000","8.82","8.3","8.61000","242029","0"
"2015-10-21","8.68000","8.8","8.6","8.63000","371644","0"
"2015-10-22","8.90000","9.1","8.81","9.06000","351602","0"
"2015-10-23","9.18000","9.8","9.1","9.80000","746185","0"
"2015-10-26","11.50000","12.3","11","11.70000","2164428","0"
"2015-10-27","11.50000","11.95","10.35","11.70000","1800701","0"
"2015-10-28","11.70000","13.4","11.7","13.40000","2201756","0"
"2015-10-29","13.35000","14.1","12.6","12.80000","2043156","0"
"2015-10-30","12.90000","13.2","12.5","12.80000","797069","0"
"2015-11-02","13.00000","13.4","12.1","12.20000","793391","0"
"2015-11-03","12.20000","12.5","11.6","11.90000","700497","0"
"2015-11-04","12.20000","12.45","12.1","12.30000","190971","0"
"2015-11-05","12.50000","12.5","12","12.50000","757284","0"
"2015-11-09","12.55000","13","12.5","12.70000","499152","0"
"2015-11-10","12.85000","13.1","12.45","13.00000","558221","0"
"2015-11-11","13.20000","13.65","13.1","13.40000","553152","0"
"2015-11-12","13.50000","14","13","13.90000","879655","0"
"2015-11-13","14.20000","14.2","13.8","14.10000","724473","0"
"2015-11-16","14.60000","14.6","14.15","14.30000","954667","0"
"2015-11-17","14.50000","14.8","13.5","13.90000","984919","0"
"2015-11-18","13.90000","14.2","13.3","13.60000","1392287","0"
"2015-11-19","13.55000","14.1","13","13.90000","1305083","0"
"2015-11-20","14.10000","14.55","13.7","14.55000","1466038","0"
"2015-11-23","15.00000","15.5","12.35","13.00000","1244200","0"
"2015-11-24","13.00000","13.35","12.1","12.70000","758909","0"
"2015-11-25","12.70000","13","12.5","12.80000","429731","0"
"2015-11-26","12.80000","13.45","12.8","12.95000","318809","0"
"2015-11-30","13.00000","13.4","12.3","12.60000","1014650","0"
"2015-12-01","12.70000","12.9","12","12.20000","661678","0"
"2015-12-02","12.60000","12.6","11.35","11.70000","422353","0"
"2015-12-03","11.70000","12","11.5","11.55000","474920","0"
"2015-12-09","12.30000","13.2","12.3","13.00000","783236","0"
"2015-12-10","13.30000","13.45","12.7","13.10000","329658","0"
"2015-12-11","13.20000","13.2","12.2","12.25000","419970","0"
"2015-12-14","12.40000","12.75","11.8","12.35000","644586","0"
"2015-12-15","12.90000","12.9","12.1","12.30000","531638","0"
"2015-12-16","12.30000","12.3","11.8","12.10000","271460","0"
"2015-12-17","12.30000","12.5","12.15","12.35000","380619","0"
"2015-12-18","12.40000","12.45","11.3","12.30000","1080553","0"
"2015-12-21","12.30000","12.3","11.45","12.00000","571670","0"
"2015-12-22","11.50000","12","11.4","12.00000","250530","0"
"2015-12-23","12.10000","12.6","11.8","12.30000","462261","0"
"2015-12-28","12.30000","12.35","12","12.30000","410831","0"
"2015-12-29","12.30000","12.4","11.9","12.00000","104856","0"
"2015-12-30","12.00000","12.45","12","12.45000","526878","0"
"2016-01-04","12.40000","12.45","11.75","12.00000","431078","0"
"2016-01-05","12.00000","12.4","11.9","12.05000","401048","0"
"2016-01-06","12.00000","12.25","11.7","12.20000","411054","0"
"2016-01-07","12.15000","12.25","11.85","12.25000","353764","0"
"2016-01-08","12.45000","12.6","12.3","12.40000","336031","0"
"2016-01-11","12.30000","12.5","12.1","12.15000","493806","0"
"2016-01-12","12.15000","12.3","11.55","11.75000","233661","0"
"2016-01-13","12.00000","12.05","11.05","11.15000","336530","0"
"2016-01-14","11.05000","11.3","10.8","11.30000","337708","0"
"2016-01-15","11.45000","11.45","10.75","10.90000","283774","0"
"2016-01-18","10.80000","11","10.5","10.60000","169434","0"
"2016-01-19","10.80000","11.1","10.75","10.90000","352754","0"
"2016-01-20","10.00000","10.8","10","10.40000","576943","0"
"2016-01-21","10.40000","10.9","10.4","10.80000","238643","0"
"2016-01-22","11.10000","11.85","11.1","11.70000","319647","0"
"2016-01-25","11.80000","11.95","11.4","11.95000","140429","0"
"2016-01-26","11.60000","12.3","11.6","12.05000","447536","0"
"2016-01-27","12.30000","12.75","12.3","12.60000","539100","0"
"2016-01-28","12.90000","13.3","12.65","13.10000","638850","0"
"2016-01-29","13.40000","13.5","12.85","13.20000","537369","0"
"2016-02-01","13.30000","13.4","12.3","12.70000","420731","0"
"2016-02-02","12.40000","12.7","12","12.40000","464596","0"
"2016-02-03","12.40000","12.7","12.25","12.30000","99991","0"
"2016-02-04","12.40000","12.75","12.4","12.40000","310192","0"
"2016-02-05","12.50000","12.6","11.8","12.30000","309337","0"
"2016-02-10","12.00000","12.45","11.6","12.45000","347020","0"
"2016-02-11","12.00000","12.4","11.9","12.10000","293028","0"
"2016-02-12","12.30000","12.5","12.2","12.40000","135209","0"
"2016-02-15","12.65000","12.8","12.25","12.25000","127027","0"
"2016-02-16","12.30000","12.4","11.95","12.30000","257342","0"
"2016-02-17","12.45000","12.55","12.2","12.45000","644364","0"
"2016-02-18","12.60000","12.6","12","12.35000","263394","0"
"2016-02-19","12.20000","12.4","12.1","12.40000","110780","0"
"2016-02-22","12.60000","12.9","12.45","12.80000","449665","0"
"2016-02-23","12.80000","12.8","12.5","12.55000","379478","0"
"2016-02-24","12.45000","12.9","12.05","12.65000","292708","0"
"2016-02-25","12.60000","13.05","12.6","12.95000","303279","0"
"2016-02-26","13.00000","13.3","12.85","13.00000","348508","0"
"2016-02-29","13.20000","13.45","13","13.30000","678302","0"
"2016-03-01","13.35000","13.55","13.2","13.20000","267363","0"
"2016-03-02","13.20000","13.25","12.55","12.80000","285650","0"
"2016-03-03","12.80000","12.8","12.3","12.80000","407319","0"
"2016-03-04","12.80000","12.9","12","12.00000","319768","0"
"2016-03-07","12.25000","12.3","11.9","12.15000","297352","0"
"2016-03-08","12.10000","12.3","11.9","12.00000","259137","0"
"2016-03-09","12.25000","12.4","11.65","11.65000","366294","0"
"2016-03-10","11.75000","12.5","11.75","12.50000","467696","0"
"2016-03-11","12.60000","12.65","12.05","12.10000","437122","0"
"2016-03-14","12.20000","12.2","11.2","11.30000","337029","0"
"2016-03-15","11.45000","11.45","10.75","10.80000","398118","0"
"2016-03-16","11.25000","11.5","11.05","11.50000","449566","0"
"2016-03-17","11.75000","11.9","11.65","11.85000","291773","0"
"2016-03-18","11.85000","12.1","11.7","11.80000","154802","0"
"2016-03-21","12.00000","12","11.3","11.50000","173193","0"
"2016-03-22","11.50000","11.5","11.1","11.30000","137806","0"
"2016-03-23","11.20000","11.65","11.15","11.40000","179727","0"
"2016-03-28","11.35000","11.4","11.1","11.40000","83907","0"
"2016-03-29","11.20000","11.7","11.2","11.70000","382088","0"
"2016-03-30","11.75000","11.75","11.4","11.50000","371423","0"
"2016-03-31","11.50000","12.25","11.5","12.25000","301234","0"
"2016-04-01","12.25000","12.5","11.85","12.30000","251688","0"
"2016-04-04","12.00000","12.35","12","12.10000","118635","0"
"2016-04-05","12.00000","12","11.7","11.70000","88009","0"
"2016-04-06","11.70000","12","11","11.45000","377883","0"
"2016-04-07","11.45000","11.45","10.95","10.95000","213105","0"
"2016-04-08","11.20000","11.35","10.9","11.10000","265101","0"
"2016-04-11","11.25000","11.3","10.75","10.85000","327793","0"
"2016-04-12","10.85000","11","10.6","10.70000","223006","0"
"2016-04-13","10.80000","11.5","10.8","11.45000","563049","0"
"2016-04-14","11.55000","11.7","11.4","11.40000","379918","0"
"2016-04-15","11.40000","11.55","10.7","11.25000","216209","0"
"2016-04-18","11.25000","11.35","10.9","11.25000","173006","0"
"2016-04-19","11.15000","11.65","11","11.60000","603883","0"
"2016-04-20","11.70000","11.95","11.55","11.85000","597371","0"
"2016-04-21","11.75000","11.9","11.4","11.70000","108746","0"
"2016-04-22","11.90000","11.95","11.4","11.40000","151405","0"
"2016-04-25","11.30000","11.3","10.95","10.95000","327063","0"
"2016-04-26","11.00000","11.3","10.9","10.90000","207483","0"
"2016-04-27","11.00000","11.1","10.8","10.95000","346250","0"
"2016-04-28","11.05000","11.05","10.7","10.70000","329402","0"
"2016-04-29","11.00000","11","10.8","10.85000","232093","0"
"2016-05-02","11.00000","11","10.7","10.80000","182942","0"
"2016-05-03","10.90000","10.9","10.45","10.45000","277181","0"
"2016-05-04","10.10000","10.7","10.1","10.65000","113283","0"
"2016-05-05","10.65000","10.8","10.35","10.65000","244070","0"
"2016-05-06","10.70000","10.95","10.5","10.50000","267059","0"
"2016-05-09","10.70000","10.7","10.35","10.50000","271938","0"
"2016-05-10","10.50000","10.65","10.1","10.30000","419073","0"
"2016-05-11","10.50000","10.5","10.1","10.30000","450907","0"
"2016-05-12","10.40000","10.5","10.1","10.15000","381950","0"
"2016-05-13","10.15000","10.4","10.1","10.35000","275862","0"
"2016-05-16","10.35000","10.45","10.15","10.15000","127844","0"
"2016-05-17","10.20000","10.2","9.85","9.95000","160319","0"
"2016-05-18","9.95000","9.95","9.6","9.65000","137245","0"
"2016-05-19","9.56000","9.7","9.27","9.70000","330645","0"
"2016-05-20","9.79000","9.8","9.55","9.80000","106287","0"
"2016-05-23","9.75000","9.75","9.35","9.40000","117266","0"
"2016-05-24","9.30000","9.55","9.28","9.38000","225850","0"
"2016-05-26","9.50000","10.25","9.5","10.15000","224200","0"
"2016-05-27","10.30000","10.5","10.2","10.20000","343235","0"
"2016-05-30","10.40000","10.4","10.15","10.15000","146363","0"
"2016-05-31","10.20000","10.45","10.15","10.40000","194509","0"
"2016-06-01","10.00000","10.4","10","10.35000","342177","0"
"2016-06-02","10.35000","10.5","10","10.30000","119528","0"
"2016-06-03","10.50000","10.85","10.45","10.85000","438192","0"
"2016-06-06","11.00000","11","10.55","10.75000","149770","0"
"2016-06-07","10.80000","11.05","10.5","10.95000","492240","0"
"2016-06-08","10.95000","11.3","10.95","11.15000","465301","0"
"2016-06-09","11.15000","11.2","10.8","10.95000","442278","0"
"2016-06-10","10.75000","10.95","10.45","10.70000","485560","0"
"2016-06-13","10.65000","10.95","10.4","10.70000","253837","0"
"2016-06-14","10.60000","10.6","10.5","10.55000","130868","0"
"2016-06-15","10.60000","10.8","10.6","10.75000","239266","0"
"2016-06-16","10.70000","11","10.5","10.70000","198179","0"
"2016-06-21","11.20000","11.5","11.1","11.10000","511856","0"
"2016-06-22","11.20000","11.85","11.2","11.50000","858483","0"
"2016-06-23","12.00000","12.1","11.75","12.00000","1212773","0"
"2016-06-24","11.10000","11.95","11.1","11.70000","1077187","0"
"2016-06-27","11.70000","12.1","11.7","12.10000","519608","0"
"2016-06-28","12.25000","12.4","12.1","12.15000","636347","0"
"2016-06-29","12.15000","12.7","12.15","12.65000","789240","0"
"2016-06-30","12.75000","13.15","12.7","13.15000","869572","0"
"2016-07-01","13.15000","13.75","13.1","13.45000","713967","0"
"2016-07-04","13.40000","13.7","12.85","13.45000","608427","0"
"2016-07-05","13.20000","13.35","13","13.00000","577873","0"
"2016-07-06","13.00000","13","12.6","12.75000","433569","0"
"2016-07-07","12.85000","13","12.55","12.80000","685967","0"
"2016-07-11","12.60000","12.7","12.25","12.40000","683221","0"
"2016-07-12","12.40000","12.6","12.15","12.25000","539614","0"
"2016-07-13","12.10000","12.2","11.9","12.05000","391099","0"
"2016-07-14","12.10000","12.2","12","12.20000","635308","0"
"2016-07-15","12.35000","12.7","12","12.70000","887365","0"
"2016-07-18","12.50000","13.15","12.5","13.00000","641579","0"
"2016-07-19","13.00000","13.4","12.4","12.60000","602444","0"
"2016-07-20","13.00000","13.25","12.4","13.25000","485003","0"
"2016-07-21","13.40000","13.5","12.7","13.40000","482230","0"
"2016-07-22","13.20000","13.25","12.85","13.20000","236179","0"
"2016-07-25","13.25000","13.25","12.8","12.90000","229945","0"
"2016-07-26","12.90000","13.1","12.6","12.80000","325341","0"
"2016-07-27","12.90000","12.95","12.6","12.95000","154404","0"
"2016-07-28","12.90000","13","12.6","12.95000","381410","0"
"2016-07-29","13.00000","13.2","12.75","13.20000","406803","0"
"2016-08-01","13.35000","13.35","12.7","13.00000","475456","0"
"2016-08-02","13.05000","13.05","12.65","12.80000","160256","0"
"2016-08-03","12.80000","12.9","12.7","12.85000","264475","0"
"2016-08-04","12.60000","12.7","12.3","12.65000","401814","0"
"2016-08-05","12.35000","12.6","12.1","12.20000","408078","0"
"2016-08-08","11.90000","12.1","11.75","11.75000","445386","0"
"2016-08-09","11.75000","12","11.75","11.95000","301835","0"
"2016-08-10","11.95000","12.15","11.8","12.15000","273979","0"
"2016-08-11","12.05000","12.05","11.75","12.00000","152659","0"
"2016-08-12","12.00000","12","11.4","11.55000","515946","0"
"2016-08-16","11.35000","11.5","11.25","11.40000","457256","0"
"2016-08-17","11.65000","11.95","11.2","11.95000","491625","0"
"2016-08-18","12.50000","12.5","11.55","11.80000","594023","0"
"2016-08-19","11.60000","12.3","11.6","12.30000","350706","0"
"2016-08-22","12.30000","12.5","11.9","12.35000","406881","0"
"2016-08-23","12.50000","12.85","12.4","12.65000","250902","0"
"2016-08-24","12.80000","12.8","12.3","12.35000","210105","0"
"2016-08-25","12.40000","12.4","12.1","12.35000","114359","0"
"2016-08-26","12.30000","12.45","12.2","12.40000","70533","0"
"2016-08-29","12.40000","12.75","12.3","12.55000","169179","0"
"2016-08-30","12.80000","12.8","12.55","12.65000","219318","0"
"2016-08-31","12.50000","12.8","12.4","12.75000","177931","0"
"2016-09-01","12.75000","13.25","12.75","13.15000","692761","0"
"2016-09-02","13.25000","13.3","12.4","13.25000","317686","0"
